UNIX time;Local time;genericSensor1;genericSensor2 min;genericSensor2 avg;genericSensor2 max;genericSensor3 min;genericSensor3 avg;genericSensor3 max;genericSensor4 min;genericSensor4 avg;genericSensor4 max;genericSensor5 min;genericSensor5 avg;genericSensor5 max;genericSensor6 min;genericSensor6 avg;genericSensor6 max;genericSensor7 min;genericSensor7 avg;genericSensor7 max;genericSensor8 min;genericSensor8 avg;genericSensor8 max;genericSensor9 min;genericSensor9 avg;genericSensor9 max;genericSensor10 min;genericSensor10 avg;genericSensor10 max
1725478831;2024-09-04T22:40:31.000;25.8
1725478832;2024-09-04T22:40:32.000;16.537
1725478833;2024-09-04T22:40:33.000;18.882
1725478834;2024-09-04T22:40:34.000;11.404
1725478835;2024-09-04T22:40:35.000;12.804
1725478836;2024-09-04T22:40:36.000;17.06
1725478837;2024-09-04T22:40:37.000;19.566
1725478838;2024-09-04T22:40:38.000;16.819
1725478839;2024-09-04T22:40:39.000;18.84
1725478840;2024-09-04T22:40:40.000;21.139
1725478841;2024-09-04T22:40:41.000;21.29
1725478842;2024-09-04T22:40:42.000;18.134
1725478843;2024-09-04T22:40:43.000;21.09
1725478844;2024-09-04T22:40:44.000;21.735
1725478845;2024-09-04T22:40:45.000;21.961
1725478846;2024-09-04T22:40:46.000;23.471
1725478847;2024-09-04T22:40:47.000;24.005
1725478848;2024-09-04T22:40:48.000;23.951
1725478849;2024-09-04T22:40:49.000;27.55
1725478850;2024-09-04T22:40:50.000;27.899
1725478851;2024-09-04T22:40:51.000;27.886
1725478852;2024-09-04T22:40:52.000;27.899
1725478853;2024-09-04T22:40:53.000;27.874
1725478854;2024-09-04T22:40:54.000;27.87
1725478855;2024-09-04T22:40:55.000;27.857
1725478856;2024-09-04T22:40:56.000;27.905
1725478857;2024-09-04T22:40:57.000;27.891
1725478858;2024-09-04T22:40:58.000;27.878
1725478859;2024-09-04T22:40:59.000;27.88
1725478860;2024-09-04T22:41:00.000;27.891
1725478861;2024-09-04T22:41:01.000;27.947
1725478862;2024-09-04T22:41:02.000;27.949
1725478863;2024-09-04T22:41:03.000;27.871
1725478864;2024-09-04T22:41:04.000;27.925
1725478865;2024-09-04T22:41:05.000;12.582
1725478866;2024-09-04T22:41:06.000;5.699
1725478867;2024-09-04T22:41:07.000;5.61
1725478868;2024-09-04T22:41:08.000;6.059
1725478869;2024-09-04T22:41:09.000;6.191
1725478870;2024-09-04T22:41:10.000;6.301
1725478871;2024-09-04T22:41:11.000;6.411
1725478872;2024-09-04T22:41:12.000;6.345
1725478873;2024-09-04T22:41:13.000;26.862
1725478874;2024-09-04T22:41:14.000;27.606
1725478875;2024-09-04T22:41:15.000;26.506
1725478876;2024-09-04T22:41:16.000;27.039
1725478877;2024-09-04T22:41:17.000;26.687
1725478878;2024-09-04T22:41:18.000;26.962
1725478879;2024-09-04T22:41:19.000;24.359
1725478880;2024-09-04T22:41:20.000;27.33
1725478881;2024-09-04T22:41:21.000;27.35
1725478882;2024-09-04T22:41:22.000;27.359
1725478883;2024-09-04T22:41:23.000;27.184
1725478884;2024-09-04T22:41:24.000;27.27
1725478885;2024-09-04T22:41:25.000;27.319
1725478886;2024-09-04T22:41:26.000;27.325
1725478887;2024-09-04T22:41:27.000;27.412
1725478888;2024-09-04T22:41:28.000;27.38
1725478889;2024-09-04T22:41:29.000;27.501
1725478890;2024-09-04T22:41:30.000;27.434
1725478891;2024-09-04T22:41:31.000;27.435
1725478892;2024-09-04T22:41:32.000;27.685
1725478893;2024-09-04T22:41:33.000;26.843
1725478894;2024-09-04T22:41:34.000;26.796
1725478895;2024-09-04T22:41:35.000;25.434
1725478896;2024-09-04T22:41:36.000;25.666
1725478897;2024-09-04T22:41:37.000;26.244
1725478898;2024-09-04T22:41:38.000;25.832
1725478899;2024-09-04T22:41:39.000;23.881
1725478900;2024-09-04T22:41:40.000;10.091
1725478901;2024-09-04T22:41:41.000;11.342
1725478902;2024-09-04T22:41:42.000;13.097
1725478903;2024-09-04T22:41:43.000;9.133
1725478904;2024-09-04T22:41:44.000;27.757
1725478905;2024-09-04T22:41:45.000;13.817
1725478906;2024-09-04T22:41:46.000;6.909
1725478907;2024-09-04T22:41:47.000;7.025
1725478908;2024-09-04T22:41:48.000;6.48
1725478909;2024-09-04T22:41:49.000;6.616
1725478910;2024-09-04T22:41:50.000;6.499
1725478911;2024-09-04T22:41:51.000;6.44
1725478912;2024-09-04T22:41:52.000;6.692
1725478913;2024-09-04T22:41:53.000;6.239
1725478914;2024-09-04T22:41:54.000;6.056
1725478915;2024-09-04T22:41:55.000;6.074
1725478916;2024-09-04T22:41:56.000;6.246
1725478917;2024-09-04T22:41:57.000;6.207
1725478918;2024-09-04T22:41:58.000;6.011
1725478919;2024-09-04T22:41:59.000;6.584
1725478920;2024-09-04T22:42:00.000;27.87
1725478920;2024-09-04T22:42:00.000;27.871
1725478921;2024-09-04T22:42:01.000;27.915
1725478922;2024-09-04T22:42:02.000;27.92
1725478923;2024-09-04T22:42:03.000;25.734
1725478924;2024-09-04T22:42:04.000;24.145
1725478925;2024-09-04T22:42:05.000;24.44
1725478926;2024-09-04T22:42:06.000;24.67
1725478927;2024-09-04T22:42:07.000;24.777
1725478928;2024-09-04T22:42:08.000;24.704
1725478929;2024-09-04T22:42:09.000;24.537
1725478930;2024-09-04T22:42:10.000;24.529
1725478931;2024-09-04T22:42:11.000;24.747
1725478932;2024-09-04T22:42:12.000;24.861
1725478933;2024-09-04T22:42:13.000;24.277
1725478934;2024-09-04T22:42:14.000;24.461
1725478935;2024-09-04T22:42:15.000;24.029
1725478936;2024-09-04T22:42:16.000;24.164
1725478937;2024-09-04T22:42:17.000;24.02
1725478938;2024-09-04T22:42:18.000;24.01
1725478939;2024-09-04T22:42:19.000;23.969
1725478940;2024-09-04T22:42:20.000;24.475
1725478941;2024-09-04T22:42:21.000;24.459
1725478942;2024-09-04T22:42:22.000;24.436
1725478943;2024-09-04T22:42:23.000;24.391
1725478944;2024-09-04T22:42:24.000;24.175
1725478945;2024-09-04T22:42:25.000;24.531
1725478946;2024-09-04T22:42:26.000;27.378
1725478947;2024-09-04T22:42:27.000;8.446
1725478948;2024-09-04T22:42:28.000;3.54
1725478949;2024-09-04T22:42:29.000;2.924
1725478950;2024-09-04T22:42:30.000;6.715
1725478951;2024-09-04T22:42:31.000;5.549
1725478952;2024-09-04T22:42:32.000;9.602
1725478953;2024-09-04T22:42:33.000;10.964
1725478954;2024-09-04T22:42:34.000;8.215
1725478955;2024-09-04T22:42:35.000;28.711
1725478956;2024-09-04T22:42:36.000;9.349
1725478957;2024-09-04T22:42:37.000;9.151
1725478958;2024-09-04T22:42:38.000;9.627
1725478959;2024-09-04T22:42:39.000;19.404
1725478960;2024-09-04T22:42:40.000;10.444
1725478961;2024-09-04T22:42:41.000;9.759
1725478962;2024-09-04T22:42:42.000;10.281
1725478963;2024-09-04T22:42:43.000;9.25
1725478964;2024-09-04T22:42:44.000;14.736
1725478965;2024-09-04T22:42:45.000;26.841
1725478966;2024-09-04T22:42:46.000;19.479
1725478967;2024-09-04T22:42:47.000;14.895
1725478968;2024-09-04T22:42:48.000;9.831
1725478969;2024-09-04T22:42:49.000;10.406
1725478970;2024-09-04T22:42:50.000;9.597
1725478971;2024-09-04T22:42:51.000;11.679
1725478972;2024-09-04T22:42:52.000;16.378
1725478973;2024-09-04T22:42:53.000;11.431
1725478974;2024-09-04T22:42:54.000;26.778
1725478975;2024-09-04T22:42:55.000;8.506
1725478976;2024-09-04T22:42:56.000;8.208
1725478977;2024-09-04T22:42:57.000;8.851
1725478978;2024-09-04T22:42:58.000;9.327
1725478979;2024-09-04T22:42:59.000;9.214
1725478980;2024-09-04T22:43:00.000;9.255
1725478981;2024-09-04T22:43:01.000;20.717
1725478982;2024-09-04T22:43:02.000;28.75
1725478983;2024-09-04T22:43:03.000;19.165
1725478984;2024-09-04T22:43:04.000;28.562
1725478985;2024-09-04T22:43:05.000;28.978
1725478986;2024-09-04T22:43:06.000;8.889
1725478987;2024-09-04T22:43:07.000;9.083
1725478988;2024-09-04T22:43:08.000;8.224
1725478989;2024-09-04T22:43:09.000;8.204
1725478990;2024-09-04T22:43:10.000;8.141
1725478991;2024-09-04T22:43:11.000;8.146
1725478992;2024-09-04T22:43:12.000;8.124
1725478993;2024-09-04T22:43:13.000;8.027
1725478994;2024-09-04T22:43:14.000;8.29
1725478995;2024-09-04T22:43:15.000;4.531
1725478996;2024-09-04T22:43:16.000;4.7
1725478997;2024-09-04T22:43:17.000;3.721
1725478998;2024-09-04T22:43:18.000;3.28
1725478999;2024-09-04T22:43:19.000;2.256
1725479000;2024-09-04T22:43:20.000;0.978
1725479001;2024-09-04T22:43:21.000;4.126
1725479002;2024-09-04T22:43:22.000;2.922
1725479003;2024-09-04T22:43:23.000;2.287
1725479004;2024-09-04T22:43:24.000;2.56
1725479005;2024-09-04T22:43:25.000;2.545
1725479006;2024-09-04T22:43:26.000;2.254
1725479007;2024-09-04T22:43:27.000;2.475
1725479008;2024-09-04T22:43:28.000;2.205
1725479009;2024-09-04T22:43:29.000;2.397
1725479010;2024-09-04T22:43:30.000;2.429
1725479011;2024-09-04T22:43:31.000;1.819
1725479012;2024-09-04T22:43:32.000;2.184
1725479013;2024-09-04T22:43:33.000;2.25
1725479014;2024-09-04T22:43:34.000;2.145
1725479015;2024-09-04T22:43:35.000;2.266
1725479016;2024-09-04T22:43:36.000;3.612
1725479017;2024-09-04T22:43:37.000;28.689
1725479018;2024-09-04T22:43:38.000;28.854
1725479019;2024-09-04T22:43:39.000;28.936
1725479020;2024-09-04T22:43:40.000;8.416
1725479021;2024-09-04T22:43:41.000;11.275
1725479022;2024-09-04T22:43:42.000;28.725
1725479023;2024-09-04T22:43:43.000;8.494
1725479024;2024-09-04T22:43:44.000;7.637
1725479025;2024-09-04T22:43:45.000;2.13
1725479026;2024-09-04T22:43:46.000;0.574
1725479027;2024-09-04T22:43:47.000;0.364
1725479028;2024-09-04T22:43:48.000;0.52
1725479029;2024-09-04T22:43:49.000;0.494
1725479030;2024-09-04T22:43:50.000;0.742
1725479031;2024-09-04T22:43:51.000;0.887
1725479032;2024-09-04T22:43:52.000;0.811
1725479033;2024-09-04T22:43:53.000;1.078
1725479034;2024-09-04T22:43:54.000;1.021
1725479035;2024-09-04T22:43:55.000;0.976
1725479036;2024-09-04T22:43:56.000;1.099
1725479037;2024-09-04T22:43:57.000;0.905
1725479038;2024-09-04T22:43:58.000;0.87
1725479039;2024-09-04T22:43:59.000;0.78
1725479040;2024-09-04T22:44:00.000;0.739
1725479041;2024-09-04T22:44:01.000;0.962
1725479042;2024-09-04T22:44:02.000;1.016
1725479043;2024-09-04T22:44:03.000;0.644
1725479044;2024-09-04T22:44:04.000;0.933
1725479045;2024-09-04T22:44:05.000;1.029
1725479046;2024-09-04T22:44:06.000;9.361
1725479047;2024-09-04T22:44:07.000;9.254
1725479048;2024-09-04T22:44:08.000;15.258
1725479049;2024-09-04T22:44:09.000;14.921
1725479050;2024-09-04T22:44:10.000;15.078
1725479051;2024-09-04T22:44:11.000;3.615
1725479052;2024-09-04T22:44:12.000;2.516
1725479053;2024-09-04T22:44:13.000;2.381
1725479054;2024-09-04T22:44:14.000;2.011
1725479055;2024-09-04T22:44:15.000;2.282
1725479056;2024-09-04T22:44:16.000;1.889
1725479057;2024-09-04T22:44:17.000;2.13
1725479058;2024-09-04T22:44:18.000;2.26
1725479059;2024-09-04T22:44:19.000;9.269
1725479060;2024-09-04T22:44:20.000;21.034
1725479061;2024-09-04T22:44:21.000;9.912
1725479062;2024-09-04T22:44:22.000;28.954
1725479063;2024-09-04T22:44:23.000;8.04
1725479064;2024-09-04T22:44:24.000;1.907
1725479065;2024-09-04T22:44:25.000;2.075
1725479066;2024-09-04T22:44:26.000;2.416
1725479067;2024-09-04T22:44:27.000;1.964
1725479068;2024-09-04T22:44:28.000;2.168
1725479069;2024-09-04T22:44:29.000;2.072
1725479070;2024-09-04T22:44:30.000;3.044
1725479071;2024-09-04T22:44:31.000;2.21
1725479072;2024-09-04T22:44:32.000;2.349
1725479073;2024-09-04T22:44:33.000;1.999
1725479074;2024-09-04T22:44:34.000;2.197
1725479075;2024-09-04T22:44:35.000;2.891
1725479076;2024-09-04T22:44:36.000;2.791
1725479077;2024-09-04T22:44:37.000;1.89
1725479078;2024-09-04T22:44:38.000;2.304
1725479079;2024-09-04T22:44:39.000;2.482
1725479080;2024-09-04T22:44:40.000;2.256
1725479081;2024-09-04T22:44:41.000;2.605
1725479082;2024-09-04T22:44:42.000;2.331
1725479083;2024-09-04T22:44:43.000;8.127
1725479084;2024-09-04T22:44:44.000;8.705
1725479085;2024-09-04T22:44:45.000;11.727
1725479086;2024-09-04T22:44:46.000;10.031
1725479087;2024-09-04T22:44:47.000;12.192
1725479088;2024-09-04T22:44:48.000;6.874
1725479089;2024-09-04T22:44:49.000;6.631
1725479090;2024-09-04T22:44:50.000;6.621
1725479091;2024-09-04T22:44:51.000;6.517
1725479092;2024-09-04T22:44:52.000;6.54
1725479093;2024-09-04T22:44:53.000;8.717
1725479094;2024-09-04T22:44:54.000;10.308
1725479095;2024-09-04T22:44:55.000;9.758
1725479096;2024-09-04T22:44:56.000;9.625
1725479097;2024-09-04T22:44:57.000;9.596
1725479098;2024-09-04T22:44:58.000;8.658
1725479099;2024-09-04T22:44:59.000;8.604
1725479100;2024-09-04T22:45:00.000;8.551
1725479102;2024-09-04T22:45:02.000;8.57
1725479103;2024-09-04T22:45:03.000;8.639
1725479104;2024-09-04T22:45:04.000;8.671
1725479105;2024-09-04T22:45:05.000;8.576
1725479106;2024-09-04T22:45:06.000;8.65
1725479107;2024-09-04T22:45:07.000;8.511
1725479108;2024-09-04T22:45:08.000;8.6
1725479109;2024-09-04T22:45:09.000;8.719
1725479110;2024-09-04T22:45:10.000;8.32
1725479111;2024-09-04T22:45:11.000;8.342
1725479112;2024-09-04T22:45:12.000;8.341
1725479113;2024-09-04T22:45:13.000;8.366
1725479114;2024-09-04T22:45:14.000;8.531
1725479115;2024-09-04T22:45:15.000;8.252
1725479116;2024-09-04T22:45:16.000;8.686
1725479117;2024-09-04T22:45:17.000;8.135
1725479118;2024-09-04T22:45:18.000;9.327
1725479119;2024-09-04T22:45:19.000;9.131
1725479120;2024-09-04T22:45:20.000;10.067
1725479121;2024-09-04T22:45:21.000;9.986
1725479122;2024-09-04T22:45:22.000;9.85
1725479123;2024-09-04T22:45:23.000;9.885
1725479124;2024-09-04T22:45:24.000;9.769
1725479125;2024-09-04T22:45:25.000;9.875
1725479126;2024-09-04T22:45:26.000;9.884
1725479127;2024-09-04T22:45:27.000;9.061
1725479128;2024-09-04T22:45:28.000;9.115
1725479129;2024-09-04T22:45:29.000;9.165
1725479130;2024-09-04T22:45:30.000;9.051
1725479131;2024-09-04T22:45:31.000;8.91
1725479132;2024-09-04T22:45:32.000;8.541
1725479133;2024-09-04T22:45:33.000;8.164
1725479134;2024-09-04T22:45:34.000;8.249
1725479135;2024-09-04T22:45:35.000;8.239
1725479136;2024-09-04T22:45:36.000;8.255
1725479137;2024-09-04T22:45:37.000;8.229
1725479138;2024-09-04T22:45:38.000;8.131
1725479139;2024-09-04T22:45:39.000;8.17
1725479140;2024-09-04T22:45:40.000;8.296
1725479141;2024-09-04T22:45:41.000;7.811
1725479142;2024-09-04T22:45:42.000;8.925
1725479143;2024-09-04T22:45:43.000;9.477
1725479144;2024-09-04T22:45:44.000;26.362
1725479145;2024-09-04T22:45:45.000;9.544
1725479146;2024-09-04T22:45:46.000;26.324
1725479147;2024-09-04T22:45:47.000;28.975
1725479148;2024-09-04T22:45:48.000;8.452
1725479149;2024-09-04T22:45:49.000;8.101
1725479150;2024-09-04T22:45:50.000;8.11
1725479151;2024-09-04T22:45:51.000;7.706
1725479152;2024-09-04T22:45:52.000;7.774
1725479153;2024-09-04T22:45:53.000;7.589
1725479154;2024-09-04T22:45:54.000;7.699
1725479155;2024-09-04T22:45:55.000;7.875
1725479156;2024-09-04T22:45:56.000;7.771
1725479157;2024-09-04T22:45:57.000;7.699
1725479158;2024-09-04T22:45:58.000;9.16
1725479159;2024-09-04T22:45:59.000;8.426
1725479160;2024-09-04T22:46:00.000;9.274
1725479161;2024-09-04T22:46:01.000;10.458
1725479162;2024-09-04T22:46:02.000;9.809
1725479163;2024-09-04T22:46:03.000;9.969
1725479164;2024-09-04T22:46:04.000;9.854
1725479165;2024-09-04T22:46:05.000;9.694
1725479166;2024-09-04T22:46:06.000;8.641
1725479167;2024-09-04T22:46:07.000;8.683
1725479168;2024-09-04T22:46:08.000;8.09
1725479169;2024-09-04T22:46:09.000;8.196
1725479170;2024-09-04T22:46:10.000;8.006
1725479171;2024-09-04T22:46:11.000;8.074
1725479172;2024-09-04T22:46:12.000;8.081
1725479173;2024-09-04T22:46:13.000;8.15
1725479174;2024-09-04T22:46:14.000;8.198
1725479175;2024-09-04T22:46:15.000;8.266
1725479176;2024-09-04T22:46:16.000;8.181
1725479177;2024-09-04T22:46:17.000;8.186
1725479178;2024-09-04T22:46:18.000;8.22
1725479179;2024-09-04T22:46:19.000;8.667
1725479180;2024-09-04T22:46:20.000;9.455
1725479181;2024-09-04T22:46:21.000;9.667
1725479182;2024-09-04T22:46:22.000;6.792
1725479183;2024-09-04T22:46:23.000;27.871
1725479184;2024-09-04T22:46:24.000;28.221
1725479185;2024-09-04T22:46:25.000;7.856
1725479186;2024-09-04T22:46:26.000;7.781
1725479187;2024-09-04T22:46:27.000;7.811
1725479188;2024-09-04T22:46:28.000;7.873
1725479189;2024-09-04T22:46:29.000;7.927
1725479190;2024-09-04T22:46:30.000;7.627
1725479191;2024-09-04T22:46:31.000;7.737
1725479192;2024-09-04T22:46:32.000;7.881
1725479193;2024-09-04T22:46:33.000;7.86
1725479194;2024-09-04T22:46:34.000;7.805
1725479195;2024-09-04T22:46:35.000;7.777
1725479196;2024-09-04T22:46:36.000;7.82
1725479197;2024-09-04T22:46:37.000;7.837
1725479198;2024-09-04T22:46:38.000;7.854
1725479199;2024-09-04T22:46:39.000;9.589
1725479200;2024-09-04T22:46:40.000;8.925
1725479201;2024-09-04T22:46:41.000;8.704
1725479202;2024-09-04T22:46:42.000;10.694
1725479203;2024-09-04T22:46:43.000;10.026
1725479204;2024-09-04T22:46:44.000;9.82
1725479205;2024-09-04T22:46:45.000;9.246
1725479206;2024-09-04T22:46:46.000;8.224
1725479207;2024-09-04T22:46:47.000;7.958
1725479208;2024-09-04T22:46:48.000;8.075
1725479209;2024-09-04T22:46:49.000;7.975
1725479210;2024-09-04T22:46:50.000;8.03
1725479211;2024-09-04T22:46:51.000;7.894
1725479212;2024-09-04T22:46:52.000;7.894
1725479213;2024-09-04T22:46:53.000;7.989
1725479214;2024-09-04T22:46:54.000;7.809
1725479215;2024-09-04T22:46:55.000;9.417
1725479216;2024-09-04T22:46:56.000;10.879
1725479217;2024-09-04T22:46:57.000;8.434
1725479218;2024-09-04T22:46:58.000;10.206
1725479219;2024-09-04T22:46:59.000;27.52
1725479220;2024-09-04T22:47:00.000;29.062
1725479221;2024-09-04T22:47:01.000;8.279
1725479222;2024-09-04T22:47:02.000;8.006
1725479223;2024-09-04T22:47:03.000;7.655
1725479224;2024-09-04T22:47:04.000;8.019
1725479225;2024-09-04T22:47:05.000;8.123
1725479226;2024-09-04T22:47:06.000;8.073
1725479227;2024-09-04T22:47:07.000;8.367
1725479228;2024-09-04T22:47:08.000;7.894
1725479229;2024-09-04T22:47:09.000;8.099
1725479230;2024-09-04T22:47:10.000;8.24
1725479231;2024-09-04T22:47:11.000;8.246
1725479232;2024-09-04T22:47:12.000;8.254
1725479233;2024-09-04T22:47:13.000;8.241
1725479234;2024-09-04T22:47:14.000;7.72
1725479235;2024-09-04T22:47:15.000;7.636
1725479236;2024-09-04T22:47:16.000;7.621
1725479237;2024-09-04T22:47:17.000;7.581
1725479238;2024-09-04T22:47:18.000;7.57
1725479239;2024-09-04T22:47:19.000;7.519
1725479240;2024-09-04T22:47:20.000;7.471
1725479241;2024-09-04T22:47:21.000;7.505
1725479242;2024-09-04T22:47:22.000;7.49
1725479243;2024-09-04T22:47:23.000;7.517
1725479244;2024-09-04T22:47:24.000;7.586
1725479245;2024-09-04T22:47:25.000;7.554
1725479246;2024-09-04T22:47:26.000;7.417
1725479247;2024-09-04T22:47:27.000;7.427
1725479248;2024-09-04T22:47:28.000;7.477
1725479249;2024-09-04T22:47:29.000;7.405
1725479250;2024-09-04T22:47:30.000;7.211
1725479251;2024-09-04T22:47:31.000;7.161
1725479252;2024-09-04T22:47:32.000;7.25
1725479253;2024-09-04T22:47:33.000;7.284
1725479254;2024-09-04T22:47:34.000;7.37
1725479255;2024-09-04T22:47:35.000;7.739
1725479256;2024-09-04T22:47:36.000;7.3
1725479257;2024-09-04T22:47:37.000;7.529
1725479258;2024-09-04T22:47:38.000;7.53
1725479259;2024-09-04T22:47:39.000;7.45
1725479260;2024-09-04T22:47:40.000;7.359
1725479261;2024-09-04T22:47:41.000;7.452
1725479262;2024-09-04T22:47:42.000;7.351
1725479263;2024-09-04T22:47:43.000;7.289
1725479264;2024-09-04T22:47:44.000;7.204
1725479265;2024-09-04T22:47:45.000;7.194
1725479266;2024-09-04T22:47:46.000;7.179
1725479267;2024-09-04T22:47:47.000;7.035
1725479268;2024-09-04T22:47:48.000;7.22
1725479269;2024-09-04T22:47:49.000;7.267
1725479270;2024-09-04T22:47:50.000;7.255
1725479271;2024-09-04T22:47:51.000;7.323
1725479272;2024-09-04T22:47:52.000;6.895
1725479273;2024-09-04T22:47:53.000;7.024
1725479274;2024-09-04T22:47:54.000;6.869
1725479275;2024-09-04T22:47:55.000;6.967
1725479276;2024-09-04T22:47:56.000;9.271
1725479277;2024-09-04T22:47:57.000;9.351
1725479278;2024-09-04T22:47:58.000;10.042
1725479279;2024-09-04T22:47:59.000;10.064
1725479280;2024-09-04T22:48:00.000;10.137
1725479280;2024-09-04T22:48:00.000;10.06
1725479281;2024-09-04T22:48:01.000;10.845
1725479282;2024-09-04T22:48:02.000;10.077
1725479283;2024-09-04T22:48:03.000;10.022
1725479284;2024-09-04T22:48:04.000;9.765
1725479285;2024-09-04T22:48:05.000;9.38
1725479286;2024-09-04T22:48:06.000;8.602
1725479287;2024-09-04T22:48:07.000;8.583
1725479288;2024-09-04T22:48:08.000;8.636
1725479289;2024-09-04T22:48:09.000;8.414
1725479290;2024-09-04T22:48:10.000;8.423
1725479291;2024-09-04T22:48:11.000;8.32
1725479292;2024-09-04T22:48:12.000;8.333
1725479293;2024-09-04T22:48:13.000;9.736
1725479294;2024-09-04T22:48:14.000;27.756
1725479295;2024-09-04T22:48:15.000;8.566
1725479296;2024-09-04T22:48:16.000;8.125
1725479297;2024-09-04T22:48:17.000;17.124
1725479298;2024-09-04T22:48:18.000;9.527
1725479299;2024-09-04T22:48:19.000;29.02
1725479300;2024-09-04T22:48:20.000;9.106
1725479301;2024-09-04T22:48:21.000;0.149
1725479302;2024-09-04T22:48:22.000;2.784
1725479303;2024-09-04T22:48:23.000;2.091
1725479304;2024-09-04T22:48:24.000;1.354
1725479305;2024-09-04T22:48:25.000;1.522
1725479306;2024-09-04T22:48:26.000;1.51
1725479307;2024-09-04T22:48:27.000;1.201
1725479308;2024-09-04T22:48:28.000;1.337
1725479309;2024-09-04T22:48:29.000;1.216
1725479310;2024-09-04T22:48:30.000;1.012
1725479311;2024-09-04T22:48:31.000;1.131
1725479312;2024-09-04T22:48:32.000;1.222
1725479313;2024-09-04T22:48:33.000;1.049
1725479314;2024-09-04T22:48:34.000;1.01
1725479315;2024-09-04T22:48:35.000;0.572
1725479316;2024-09-04T22:48:36.000;0.716
1725479317;2024-09-04T22:48:37.000;0.747
1725479318;2024-09-04T22:48:38.000;0.466
1725479319;2024-09-04T22:48:39.000;0.862
1725479320;2024-09-04T22:48:40.000;0.685
1725479321;2024-09-04T22:48:41.000;0.719
1725479322;2024-09-04T22:48:42.000;0.605
1725479323;2024-09-04T22:48:43.000;0.317
1725479324;2024-09-04T22:48:44.000;0.5
1725479325;2024-09-04T22:48:45.000;0.46
1725479326;2024-09-04T22:48:46.000;0.305
1725479327;2024-09-04T22:48:47.000;0.334
1725479328;2024-09-04T22:48:48.000;0.344
1725479329;2024-09-04T22:48:49.000;0.306
1725479330;2024-09-04T22:48:50.000;0.379
1725479331;2024-09-04T22:48:51.000;0.391
1725479332;2024-09-04T22:48:52.000;0.251
1725479333;2024-09-04T22:48:53.000;0.419
1725479334;2024-09-04T22:48:54.000;0.319
1725479335;2024-09-04T22:48:55.000;0.235
1725479336;2024-09-04T22:48:56.000;0.504
1725479337;2024-09-04T22:48:57.000;0.386
1725479338;2024-09-04T22:48:58.000;0.225
1725479339;2024-09-04T22:48:59.000;0.38
1725479340;2024-09-04T22:49:00.000;0.285
1725479341;2024-09-04T22:49:01.000;0.194
1725479342;2024-09-04T22:49:02.000;0.177
1725479343;2024-09-04T22:49:03.000;0.244
1725479344;2024-09-04T22:49:04.000;0.243
1725479345;2024-09-04T22:49:05.000;0.197
1725479346;2024-09-04T22:49:06.000;0.151
1725479347;2024-09-04T22:49:07.000;0.191
1725479348;2024-09-04T22:49:08.000;0.33
1725479349;2024-09-04T22:49:09.000;0.224
1725479350;2024-09-04T22:49:10.000;0.356
1725479351;2024-09-04T22:49:11.000;0.289
1725479352;2024-09-04T22:49:12.000;0.334
1725479353;2024-09-04T22:49:13.000;0.192
1725479354;2024-09-04T22:49:14.000;0.12
1725479355;2024-09-04T22:49:15.000;0.143
1725479356;2024-09-04T22:49:16.000;0.264
1725479357;2024-09-04T22:49:17.000;0.195
1725479358;2024-09-04T22:49:18.000;0.251
1725479359;2024-09-04T22:49:19.000;0.376
1725479360;2024-09-04T22:49:20.000;0.24
1725479361;2024-09-04T22:49:21.000;0.274
1725479362;2024-09-04T22:49:22.000;0.359
1725479363;2024-09-04T22:49:23.000;0.229
1725479364;2024-09-04T22:49:24.000;0.345
1725479365;2024-09-04T22:49:25.000;0.292
1725479366;2024-09-04T22:49:26.000;0.216
1725479367;2024-09-04T22:49:27.000;0.221
1725479368;2024-09-04T22:49:28.000;0.182
1725479369;2024-09-04T22:49:29.000;0.16
1725479370;2024-09-04T22:49:30.000;0.191
1725479371;2024-09-04T22:49:31.000;0.264
1725479372;2024-09-04T22:49:32.000;0.135
1725479373;2024-09-04T22:49:33.000;0.197
1725479374;2024-09-04T22:49:34.000;0.186
1725479375;2024-09-04T22:49:35.000;0.109
1725479376;2024-09-04T22:49:36.000;0.161
1725479377;2024-09-04T22:49:37.000;0.146
1725479378;2024-09-04T22:49:38.000;0.195
1725479379;2024-09-04T22:49:39.000;0.246
1725479380;2024-09-04T22:49:40.000;0.172
1725479381;2024-09-04T22:49:41.000;0.287
1725479382;2024-09-04T22:49:42.000;0.282
1725479383;2024-09-04T22:49:43.000;0.204
1725479384;2024-09-04T22:49:44.000;0.365
1725479385;2024-09-04T22:49:45.000;0.344
1725479386;2024-09-04T22:49:46.000;0.273
1725479387;2024-09-04T22:49:47.000;0.526
1725479388;2024-09-04T22:49:48.000;0.6
1725479389;2024-09-04T22:49:49.000;0.526
1725479390;2024-09-04T22:49:50.000;0.915
1725479391;2024-09-04T22:49:51.000;1.762
1725479392;2024-09-04T22:49:52.000;1.421
1725479393;2024-09-04T22:49:53.000;1.431
1725479394;2024-09-04T22:49:54.000;1.342
1725479395;2024-09-04T22:49:55.000;1.205
1725479396;2024-09-04T22:49:56.000;1.206
1725479397;2024-09-04T22:49:57.000;1.079
1725479398;2024-09-04T22:49:58.000;3.762
1725479399;2024-09-04T22:49:59.000;29.476
1725479400;2024-09-04T22:50:00.000;29.26
1725479401;2024-09-04T22:50:01.000;29.357
